% X,Y,Color
0.028301556,-1.65E-05,27.60069261
0.028723655,-2.74E-04,29.91074609
0.028302765,5.16E-04,27.60707706
0.028724865,2.58E-04,29.91745634
0.028726074,7.91E-04,29.92392453
0.028302475,0.001053331,27.60550286
0.027878876,0.001316061,25.36571155
0.027879166,7.79E-04,25.36742707
0.029148297,-5.38E-04,32.29068547
0.029574149,-8.02E-04,34.70607747
0.03,-0.001066667,37.15
0.029574149,-2.69E-04,34.70608753
0.03,-5.33E-04,37.15
0.03,2.15E-16,37.15
0.029575358,2.64E-04,34.71301353
0.029150716,5.27E-04,32.30432171
0.029149507,-5.40E-06,32.29762461
0.001294297,0.023196164,1.964407202
8.63E-04,0.023464109,1.964047451
4.31E-04,0.023732055,1.963752306
0,0.024,1.963521765
8.63E-04,0.022930776,1.96469453
4.31E-04,0.023198721,1.964313086
0,0.023466667,1.963996247
4.31E-04,0.022665388,1.96505253
0,0.022933333,1.964649393
8.63E-04,0.02239612,1.965553742
0.001293727,0.022126853,1.966203435
0.001294012,0.022661508,1.965166562
0.002587477,0.020781152,1.97147646
0.002156132,0.0210515,1.969866218
0.001724787,0.021321849,1.968546671
0.002154992,0.020515754,1.972290534
0.001723647,0.020786103,1.970608835
0.001722508,0.020250357,1.973237093
0.002150988,0.019977711,1.975422448
0.002579469,0.019705064,1.978250456
0.002583473,0.020243108,1.974387492
0.002588668,0.022390459,1.966122991
0.002157211,0.022659028,1.965424796
0.001725754,0.022927596,1.964852866
0.002156926,0.022124372,1.966517691
0.001725469,0.02239294,1.965778994
0.001725184,0.021858285,1.966982635
0.002156529,0.021587936,1.967955671
0.002587874,0.021317588,1.969219404
0.002588271,0.021854024,1.967434914
0.003847144,0.018364351,1.999304007
0.00342325,0.018631907,1.992797587
0.002999357,0.018899464,1.987384703
0.003415329,0.01809315,2.001673693
0.002991436,0.018360706,1.994864729
0.002983514,0.017821948,2.004108645
0.003401531,0.017542454,2.013004539
0.003819548,0.01726296,2.024261843
0.003833346,0.017813655,2.010193533
0.003876514,0.019979462,1.978910462
0.003446835,0.020246692,1.975922105
0.003017156,0.020513922,1.973444104
0.003442831,0.019708648,1.980211098
0.003013152,0.019975878,1.977044117
0.003009148,0.019437834,1.981596062
0.003433041,0.019170278,1.985678276
0.003856934,0.018902721,1.990854025
0.003866724,0.019441092,1.984056177
0.008121744,0.012977275,2.642519735
0.008593386,0.012962025,2.666038056
0.009065029,0.012946776,2.683959163
0.008358302,0.013386533,2.547943887
0.008829945,0.013371284,2.565364777
0.00859486,0.013795791,2.464183562
0.008117596,0.013830752,2.443462099
0.007640332,0.013865712,2.420208083
0.007881038,0.013421494,2.521343163
0.00790526,0.015010108,2.249788875
0.007657863,0.014640296,2.293253579
0.007410465,0.014270485,2.341464459
0.008135127,0.014605336,2.309915188
0.00788773,0.014235524,2.362688548
0.008364994,0.014200564,2.381380084
0.007138948,0.014709241,2.268747087
0.007386346,0.015079053,2.229730031
0.006867431,0.015147998,2.209128246
0.005116015,0.01759191,2.027109121
0.004693058,0.01784939,2.016211894
0.004270101,0.018106871,2.006943523
0.00467926,0.017298695,2.032054137
0.004256303,0.017556175,2.020309407
0.004242505,0.01700548,2.036854075
0.005087483,0.0165951,2.065078638
0.005101749,0.017093505,2.043943037
0.004664994,0.01680029,2.049760786
0.006349968,0.016823643,2.071635671
0.00593865,0.017079732,2.054595847
0.005527333,0.017335821,2.039753664
0.005924384,0.016581327,2.078442965
0.005513066,0.016837416,2.060094181
0.0054988,0.016339012,2.084736384
0.0059239,0.01604576,2.110232126
0.006349001,0.015752509,2.14083247
0.006349484,0.016288076,2.102049854
0.007403708,0.016168094,2.127038365
0.007051977,0.015851043,2.146504854
0.006700247,0.015533993,2.166819905
0.007570892,0.015782099,2.161185271
0.007219161,0.015465048,2.184732477
0.007738076,0.015396103,2.202102108
0.007052461,0.01638661,2.106583852
0.006701214,0.016605127,2.088116288
0.006700731,0.01606956,2.12328388
0.010241354,0.011671832,3.157193923
0.010714511,0.011669153,3.152804109
0.011187669,0.011666474,3.139370686
0.010478837,0.012088654,2.983121043
0.010951994,0.012085974,2.975882059
0.01071632,0.012505475,2.830981016
0.010244251,0.012511073,2.833059225
0.009772182,0.01251667,2.829387793
0.010006768,0.012094251,2.982078872
0.009537914,0.012936198,2.696020201
0.010009983,0.012930601,2.702320015
0.010482051,0.012925003,2.702870188
0.009775714,0.013350129,2.586521673
0.010247783,0.013344531,2.589700228
0.010013515,0.013764059,2.491471135
0.00954063,0.013774636,2.485709844
0.009067745,0.013785214,2.476613986
0.009302829,0.013360706,2.577610508
0.012619048,0.01,3.919599284
0.013095238,0.01,3.83822793
0.013571429,0.01,3.741829746
0.012372817,0.010418784,3.689845625
0.012849007,0.010418784,3.626939619
0.013325197,0.010418784,3.549006783
0.012602776,0.010837568,3.429217462
0.013078966,0.010837568,3.369749974
0.012832735,0.011256352,3.204059319
0.012362938,0.011253226,3.251288783
0.01189314,0.011250099,3.290417976
0.012132978,0.010834442,3.479402318
0.012598052,0.011669813,3.053143667
0.012363368,0.012083274,2.91533484
0.012128684,0.012496736,2.790632838
0.012128254,0.011666687,3.09032824
0.01189357,0.012080148,2.942474522
0.011658457,0.01166356,3.119412542
0.011657896,0.012499649,2.809051225
0.011187108,0.012502562,2.822500618
0.011422782,0.012083061,2.961662788
0.015,0.008974359,3.715499484
0.015440681,0.009197212,3.465385628
0.015881363,0.009420065,3.269184454
0.015,0.009487179,3.548420642
0.015440681,0.009710032,3.314047252
0.015,0.01,3.358205303
0.014047619,0.01,3.629536187
0.01452381,0.01,3.501661373
0.013797798,0.010434726,3.454057682
0.014273988,0.010434726,3.358670898
0.014750179,0.010434726,3.247702856
0.014024167,0.010869452,3.210890747
0.014500357,0.010869452,3.132410735
0.014250536,0.011304179,3.012328938
0.013305335,0.011272294,3.143944891
0.013551567,0.01085351,3.29221821
0.013777936,0.011288236,3.080034765
0.016490002,0.010517263,2.939148887
0.015993335,0.010344842,3.026873049
0.015496667,0.010172421,3.166558521
0.016434016,0.010054874,3.030416918
0.015937349,0.009882453,3.14625143
0.01637803,0.009592486,3.125239592
0.01686182,0.010271004,2.960343329
0.016805834,0.009808616,3.036740557
0.016749848,0.009346227,3.116692428
0.017233638,0.010024746,2.992040284
0.017177652,0.009562357,3.053566709
0.017605456,0.009778487,3.034239753
0.017587027,0.009299678,3.087068537
0.017159223,0.009083548,3.117948054
0.017568598,0.008820868,3.138397992
0.018790625,0.009048131,3.295150213
0.018395568,0.009291583,3.182273066
0.018000512,0.009535035,3.095302913
0.01837714,0.008812774,3.215079506
0.017982083,0.009056226,3.138120525
0.017963655,0.008577416,3.179438808
0.018370706,0.008317323,3.250319293
0.018777757,0.00805723,3.352433548
0.018784191,0.008552681,3.324634222
0.020002707,0.008282311,3.868883073
0.019598679,0.008537585,3.635688497
0.019194652,0.008792858,3.44444421
0.019592245,0.008042134,3.653036001
0.019188218,0.008297407,3.467859967
0.019181784,0.007801956,3.48959104
0.019589175,0.007535272,3.671370735
0.019996566,0.007268588,3.898181102
0.019999637,0.00777545,3.884120623
0.021228051,0.007469369,4.912444868
0.020819603,0.00774035,4.503726735
0.020411155,0.008011331,4.155872804
0.020816533,0.007233488,4.51179412
0.020408085,0.007504469,4.167525271
0.020405015,0.006997607,4.178000667
0.020812671,0.006720908,4.518495373
0.021220328,0.006444208,4.921050562
0.02122419,0.006956789,4.917095334
0.022459983,0.006619655,6.605984991
0.022049339,0.006902893,5.959318552
0.021638695,0.007186131,5.394805178
0.022045478,0.006390313,5.959064192
0.021634834,0.006673551,5.397003231
0.021630972,0.00616097,5.398506046
0.022040879,0.005867495,5.95738374
0.022450785,0.005574021,6.59885036
0.022455384,0.006096838,6.602620553
0.022864872,0.00527841,7.340831391
0.02327728,0.004935437,8.183666377
0.023689687,0.004592463,9.129985673
0.023283558,0.005505617,8.194739745
0.023695965,0.005162644,9.143393155
0.023702244,0.005732824,9.156399473
0.023288157,0.006028434,8.202216341
0.02287407,0.006324045,7.35207818
0.022869471,0.005801227,7.346657663
0.024105941,0.004289731,10.19890456
0.024508542,0.004009732,11.34747002
0.024911143,0.003729733,12.6083361
0.024528473,0.00455718,11.40603297
0.024931074,0.00427718,12.67303069
0.024951005,0.004824628,12.73756227
0.024534751,0.00512736,11.42368373
0.024118497,0.005430092,10.2299628
0.024112219,0.004859912,10.21463426
0.025324,0.003455258,14.02260321
0.025753729,0.003185212,15.62411857
0.026183457,0.002915166,17.35728594
0.025756789,0.00372823,15.63539854
0.026186517,0.003458184,17.3697923
0.026189577,0.004001202,17.38186449
0.02577672,0.004275677,15.7124619
0.025363862,0.004550153,14.16436116
0.025343931,0.004002705,14.09356369
0.026605673,0.002645526,19.1850045
0.027030633,0.002381074,21.13870522
0.027455593,0.002116622,23.20640245
0.027030949,0.002918905,21.1398771
0.027455909,0.002654453,23.20787331
0.027456226,0.003192283,23.20896321
0.02703401,0.003461923,21.15420573
0.026611794,0.003731563,19.21183949
0.026608733,0.003188545,19.19863908
0.027879284,0.001850953,25.36778951
0.028302883,0.001588223,27.60777148
0.028726483,0.001325493,29.92638381
0.028303291,0.002123115,27.60981323
0.028726891,0.001860385,29.92861623
0.028727299,0.002395276,29.93062178
0.028303608,0.002660945,27.61146298
0.027879917,0.002926614,25.37091012
0.0278796,0.002388784,25.3695403
0.029150716,0.001060401,32.30431314
0.029575358,7.97E-04,34.71300925
0.03,5.33E-04,37.15
0.029575358,0.0013302,34.71300496
0.03,0.001066667,37.15
0.03,0.0016,37.15
0.029575766,0.001865092,34.71533219
0.029151532,0.002130184,32.30887278
0.029151124,0.001595292,32.30670639
0.00129451,0.024798176,1.963054746
8.63E-04,0.025065451,1.962903285
4.32E-04,0.025332725,1.962779492
0,0.0256,1.962683369
8.63E-04,0.024532117,1.963178434
4.32E-04,0.024799392,1.963016435
0,0.025066667,1.962882106
4.32E-04,0.024266059,1.963334106
0,0.024533333,1.963161571
8.63E-04,0.023998113,1.96354906
0.001294368,0.023730168,1.963828617
0.001294439,0.024264172,1.963377799
0.001294718,0.02639895,1.962492877
8.63E-04,0.026665966,1.962429955
4.32E-04,0.026932983,1.962379105
0,0.0272,1.962340327
8.63E-04,0.026132633,1.962541938
4.32E-04,0.02639965,1.962474975
0,0.026666667,1.962420083
4.32E-04,0.025866317,1.962605436
0,0.026133333,1.962534431
8.63E-04,0.025599042,1.962694756
0.001294579,0.025331767,1.962811746
0.001294649,0.025865358,1.962624456
0.001295108,0.027998444,1.962268794
8.63E-04,0.028265629,1.962241936
4.32E-04,0.028532815,1.962220817
0,0.0288,1.962205437
8.63E-04,0.027732296,1.962285778
4.32E-04,0.027999481,1.962258141
0,0.028266667,1.962236244
4.32E-04,0.027466148,1.962309622
0,0.027733333,1.962281208
8.63E-04,0.027199131,1.962346287
0.001294848,0.026932114,1.962395025
0.001294978,0.027465279,1.962320331
0.002588555,0.023994447,1.963779988
0.002157206,0.024262357,1.96348422
0.001725858,0.024530266,1.963242472
0.002157135,0.023728353,1.963953545
0.001725787,0.023996262,1.963638662
0.001725716,0.023462258,1.964162616
0.002157173,0.02319369,1.964579688
0.00258863,0.022925122,1.965123025
0.002588592,0.023459785,1.964342024
0.003884034,0.021587062,1.969389689
0.003452245,0.021854861,1.968071715
0.003020456,0.02212266,1.966982816
0.003451848,0.021318425,1.970022394
0.003020059,0.021586224,1.968614117
0.003019663,0.021049788,1.970717984
0.003449342,0.020782559,1.972557177
0.003879021,0.020515329,1.974906726
0.003881527,0.021051195,1.971733135
0.003881418,0.023189859,1.965178583
0.003450463,0.023458055,1.96461193
0.003019509,0.023726251,1.964145731
0.003450501,0.022923392,1.965453991
0.003019547,0.023191589,1.96484778
0.003019584,0.022656926,1.965768794
0.003451373,0.022389127,1.966567978
0.003883162,0.022121328,1.967596237
0.00388229,0.022655593,1.966192535
0.005157419,0.019184703,1.992135577
0.004730451,0.019449622,1.986912599
0.004303483,0.019714542,1.982504228
0.00472066,0.018911252,1.994507579
0.004293692,0.019176172,1.988874575
0.004283902,0.018637801,1.996897056
0.004706859,0.018380321,2.003983019
0.005129816,0.018122841,2.012697837
0.005143618,0.018653772,2.001039989
0.005173025,0.020787939,1.975319698
0.004743361,0.021054313,1.972962857
0.004313697,0.021320688,1.970986187
0.004740855,0.020518446,1.976458398
0.004311191,0.020784821,1.973905681
0.004308685,0.020248954,1.97765532
0.004735653,0.019984034,1.980964752
0.005162621,0.019719115,1.985088791
0.005167823,0.020253527,1.979483498
0.008834433,0.014202379,2.390906352
0.009307318,0.014191801,2.400486093
0.009780203,0.014181224,2.406731267
0.009074006,0.014608966,2.32633681
0.009546891,0.014598389,2.333065868
0.009313579,0.015015554,2.270474937
0.0083747,0.015011923,2.258454245
0.008604566,0.014607151,2.319011007
0.008844139,0.015013738,2.265349599
0.009079876,0.01543817,2.216540247
0.008846173,0.015860787,2.170509355
0.00861247,0.016283404,2.132382258
0.008610436,0.015436355,2.211557777
0.008376733,0.015858972,2.165669752
0.008140997,0.01543454,2.204805291
0.007806628,0.016206531,2.129547167
0.007973813,0.015820535,2.163791264
0.008209549,0.016244967,2.131328465
0.006458195,0.018389822,2.014430186
0.006024603,0.018654782,2.005796893
0.005591011,0.018919742,1.998365357
0.006010801,0.018123851,2.018720331
0.005577209,0.018388811,2.009279282
0.005563408,0.01785788,2.022946643
0.005974726,0.017601792,2.034508737
0.006386043,0.017345703,2.048268471
0.006422119,0.017867762,2.029199976
0.00689149,0.018126753,2.024384434
0.006855414,0.017604694,2.042120167
0.006819339,0.017082634,2.064154604
0.007324785,0.017863685,2.035891467
0.007288709,0.017341625,2.056593142
0.00775808,0.017600616,2.048951284
0.007521832,0.016645601,2.095942296
0.007924753,0.016684038,2.097870776
0.008327673,0.016722474,2.099071752
0.007639956,0.017123109,2.069913269
0.008042877,0.017161545,2.071261427
0.007170585,0.016864118,2.079054976
0.010954258,0.012920279,2.699012366
0.011425046,0.012917366,2.690620294
0.011895834,0.012914453,2.677259229
0.011192195,0.013335083,2.584059412
0.011662983,0.01333217,2.575755667
0.011430133,0.013749887,2.486122154
0.010957927,0.013754611,2.4908644
0.010485721,0.013759335,2.492647394
0.010719989,0.013339807,2.588359446
0.010252132,0.014175473,2.409617604
0.010724338,0.014170749,2.410052704
0.011196544,0.014166025,2.407528552
0.010490748,0.014586888,2.338656233
0.010962955,0.014582164,2.338350174
0.010729365,0.014998302,2.278587022
0.010257437,0.015004053,2.277506062
0.009785508,0.015009803,2.274802034
0.01001882,0.014592638,2.336672585
0.014015708,0.011710493,2.904002355
0.013780881,0.012116808,2.801514075
0.013546053,0.012523123,2.704864099
0.013543108,0.011694551,2.958497994
0.01330828,0.012100866,2.842799527
0.013070508,0.011678609,3.009197934
0.01260114,0.012505531,2.764350721
0.012835824,0.01209207,2.880220915
0.013073597,0.012514327,2.735761141
0.013313286,0.012931006,2.61489398
0.01308052,0.013338889,2.532487268
0.012847753,0.013746772,2.457643962
0.01284083,0.01292221,2.638929587
0.012608064,0.013330093,2.549661439
0.012368374,0.012913415,2.660657731
0.011902673,0.013748849,2.478102529
0.012135524,0.013331132,2.563445106
0.012375213,0.01374781,2.468609798
0.014708829,0.011352069,2.936708879
0.01495865,0.010917343,3.038034251
0.015208472,0.010482617,3.134569949
0.015167122,0.01139996,2.871539077
0.015416944,0.010965234,2.954108026
0.015625415,0.01144785,2.816819534
0.015913611,0.011137655,2.861676911
0.015705139,0.010655038,2.992531001
0.016201807,0.010827459,2.902453362
0.015397814,0.011821773,2.750873638
0.015170213,0.012195696,2.68498296
0.014942611,0.012569619,2.619147501
0.014939521,0.011773883,2.796723021
0.014711919,0.012147805,2.721962183
0.014481228,0.011725992,2.853022662
0.014011572,0.012538622,2.672552497
0.0142464,0.012132307,2.759868428
0.014477092,0.01255412,2.643980297
0.016722525,0.011618765,2.7578505
0.016356822,0.011561794,2.762837622
0.015991119,0.011504822,2.782493966
0.016645018,0.011251598,2.810926917
0.016279314,0.011194626,2.828967303
0.01656751,0.01088443,2.871359713
0.017663238,0.011114712,2.893397961
0.01727216,0.010915562,2.877169125
0.016881081,0.010716413,2.892419433
0.017643978,0.010669304,2.9384528
0.017252899,0.010470154,2.933658492
0.017624717,0.010223895,2.985400064
0.017036096,0.011450748,2.794457458
0.016958589,0.01108358,2.839760257
0.017349667,0.01128273,2.839639945
0.018045978,0.010905995,2.974787747
0.018026717,0.010460586,3.012132947
0.018007456,0.010015178,3.051370572
0.018428718,0.010697277,3.079084755
0.018409457,0.010251869,3.108720317
0.018811457,0.010488559,3.206288987
0.018402513,0.009771726,3.145506333
0.018797569,0.009528274,3.265549087
0.018804513,0.010008417,3.235928678
0.019996905,0.009810289,3.808163696
0.019601756,0.010036379,3.569113976
0.019206607,0.010262469,3.368489073
0.019594812,0.009556237,3.587515834
0.019199662,0.009782327,3.392509848
0.019192718,0.009302184,3.41651134
0.019596746,0.009046911,3.611881512
0.020000773,0.008791637,3.849201973
0.019998839,0.009300963,3.82896218
0.021228402,0.009014452,4.882306729
0.020817903,0.009279731,4.464398315
0.020407404,0.00954501,4.106350638
0.020819837,0.008770405,4.479029574
0.020409338,0.009035684,4.124065509
0.020411272,0.008526358,4.141221688
0.02081972,0.008255377,4.491628804
0.021228168,0.007984397,4.902900121
0.021228285,0.008499424,4.892854075
0.022462665,0.008189597,6.595019988
0.022051244,0.008464549,5.942629905
0.021639823,0.0087395,5.371725486
0.022051127,0.007949521,5.949179817
0.021639706,0.008224473,5.380274114
0.021639589,0.007709445,5.388321444
0.022050233,0.007426207,5.954448947
0.022460877,0.007142969,6.602729514
0.022461771,0.007666283,6.599074513
0.022874275,0.006859835,7.34872609
0.023288362,0.006564225,8.19973831
0.023702449,0.006268614,9.154795502
0.023288567,0.007100015,8.196876114
0.023702654,0.006804405,9.152807365
0.02370286,0.007340195,9.150435063
0.023289461,0.007623329,8.195498117
0.022876063,0.007906463,7.343693092
0.022875169,0.007383149,7.346409353
0.024117872,0.005980147,10.22648953
0.024534126,0.005677415,11.42056692
0.02495038,0.005374683,12.73480193
0.024533501,0.00622747,11.41701446
0.024949755,0.005924738,12.73160593
0.02494913,0.006474792,12.72797427
0.024533706,0.00676326,11.41607382
0.024118283,0.007051727,10.22356075
0.024118078,0.006515937,10.22521722
0.025367181,0.005091174,14.17560157
0.025780039,0.004816698,15.72501333
0.026192896,0.004542223,17.39572693
0.025783358,0.005357719,15.73713887
0.026196215,0.005083244,17.40916349
0.026199534,0.005624265,17.42217418
0.025782733,0.005907774,15.73400415
0.025365931,0.006191283,14.16927085
0.025366556,0.005641228,14.17265404
0.02661267,0.004268743,19.21548715
0.027034887,0.003999103,21.15831491
0.027457103,0.003729464,23.21353392
0.027035763,0.004536284,21.16204092
0.027457979,0.004266644,23.21772145
0.027458856,0.004803825,23.2215258
0.027039082,0.005077305,21.17750698
0.026619308,0.005350785,19.24438977
0.026615989,0.004809764,19.2301514
0.027880124,0.003461523,25.37189065
0.028303815,0.003195854,27.61261142
0.028727506,0.002930186,29.93193813
0.028304022,0.003730764,27.61353261
0.028727713,0.003465095,29.93302724
0.02872792,0.004000004,29.93388908
0.028304899,0.004267944,27.61816307
0.027881878,0.004535884,25.38070864
0.027881001,0.003998704,25.37649123
0.029151532,0.002663518,32.30884941
0.029575766,0.002398425,34.7153205
0.03,0.002133333,37.15
0.029575766,0.002931759,34.71530882
0.03,0.002666667,37.15
0.03,0.0032,37.15
0.029575973,0.003466668,34.71647817
0.029151947,0.003733336,32.31110786
0.02915174,0.003198427,32.31009226
0.001295932,0.029596902,1.962182604
8.64E-04,0.029864601,1.962169894
4.32E-04,0.030132301,1.962160441
0,0.0304,1.962154245
8.64E-04,0.029331268,1.962186475
4.32E-04,0.029598967,1.962174478
0,0.029866667,1.962165739
4.32E-04,0.029065634,1.962194086
0,0.029333333,1.962182803
8.64E-04,0.028798448,1.962209584
0.001295383,0.028531263,1.962230821
0.001295658,0.029064082,1.962202091
0.002588467,0.02559592,1.962798666
0.002157217,0.025863596,1.96267327
0.001725967,0.026131273,1.96257134
0.002157148,0.025330005,1.962866176
0.001725898,0.025597682,1.962733583
0.001725829,0.025064091,1.962951536
0.002157177,0.024796181,1.963127034
0.002588525,0.024528272,1.963356553
0.002588496,0.025062096,1.963029446
0.002588495,0.027195142,1.962404098
0.002157366,0.027462909,1.962347961
0.001726237,0.027730677,1.96230286
0.002157236,0.026929744,1.962424197
0.001726107,0.027197512,1.962366746
0.001725977,0.026664347,1.96245379
0.002157226,0.02639667,1.962528532
0.002588476,0.026128994,1.96262674
0.002588485,0.026662068,1.962495218
0.002588776,0.028789463,1.962251279
0.002157828,0.029058609,1.962222214
0.00172688,0.029327755,1.962199323
0.002157553,0.02852579,1.962251346
0.001726605,0.028794936,1.962223632
0.001726331,0.028262117,1.962257184
0.00215746,0.02799435,1.962291543
0.002588588,0.027726582,1.962336939
0.002588682,0.028258023,1.962285999
0.003880158,0.024789913,1.963401743
0.003449594,0.025058582,1.963155761
0.00301903,0.025327251,1.962954735
0.003449623,0.024524758,1.963504145
0.00301906,0.024793427,1.963244317
0.003019089,0.024259602,1.963630226
0.003450043,0.023991406,1.963971609
0.003880998,0.02372321,1.964413447
0.003880578,0.024256561,1.963821167
0.005170415,0.022389517,1.967769087
0.00474075,0.022656297,1.96673224
0.004311084,0.022923078,1.965868739
0.004741621,0.022122032,1.968257791
0.004311956,0.022388813,1.96713849
0.004312827,0.021854547,1.968797991
0.004742491,0.021588172,1.970265186
0.005172155,0.021321798,1.972112552
0.005171285,0.021855657,1.969595681
0.005169214,0.023986041,1.9645548
0.004739529,0.024253998,1.9640887
0.004309843,0.024521955,1.963704347
0.004739949,0.023720647,1.964725478
0.004310263,0.023988604,1.964232448
0.004310683,0.023455253,1.964933406
0.004740349,0.023188472,1.96557439
0.005170015,0.022921692,1.966388719
0.005169614,0.023453866,1.96531729
0.006455763,0.019998863,1.985393095
0.006028184,0.020261888,1.981463256
0.005600605,0.020524913,1.978105457
0.006022982,0.019727476,1.987548472
0.005595403,0.019990501,1.983229964
0.0055902,0.019456089,1.989795966
0.006023792,0.019191129,1.995443155
0.006457384,0.018926169,2.0022921
0.006456574,0.019462516,1.99261307
0.006455733,0.021596691,1.972320236
0.006027294,0.021860966,1.97052567
0.005598855,0.022125241,1.969008621
0.006028164,0.021327107,1.973227062
0.005599724,0.021591382,1.971272614
0.005600594,0.021057523,1.974226883
0.006028174,0.020794497,1.976758608
0.006455753,0.020531472,1.979862375
0.006455743,0.021064081,1.975504755
0.009551821,0.015424713,2.221929122
0.01002375,0.015418963,2.225327871
0.010495679,0.015413212,2.227103552
0.009790064,0.015833873,2.180051364
0.010261993,0.015828122,2.182521766
0.010028306,0.016243032,2.144841665
0.009556361,0.016256489,2.141458512
0.009084416,0.016269946,2.137305376
0.009318118,0.01584733,2.175665351
0.009328236,0.017468124,2.064022114
0.009089647,0.017073217,2.083187695
0.008851059,0.016678311,2.105974409
0.009561592,0.01705976,2.086384919
0.009323004,0.016664853,2.11003458
0.009794949,0.016651396,2.113324769
0.008566262,0.017117381,2.077355879
0.00880485,0.017512288,2.05926114
0.008281465,0.017556452,2.05423753
0.007744216,0.01922947,2.001233968
0.007314732,0.019485934,1.995180632
0.006885248,0.019742398,1.989900341
0.007315542,0.018949587,2.005355842
0.006886058,0.019206052,1.998597933
0.006886868,0.018669705,2.009754581
0.007320163,0.018406636,2.018629486
0.007753459,0.018143567,2.029057176
0.007748837,0.018686519,2.013151404
0.008849364,0.01858871,2.02043027
0.008480982,0.018802296,2.013344102
0.008112599,0.019015883,2.006945335
0.008485603,0.018259345,2.028804918
0.00811722,0.018472932,2.020634461
0.008121842,0.01792998,2.038311923
0.009008988,0.018215181,2.032488488
0.008645227,0.017885817,2.042796831
0.009168612,0.017841653,2.047019102
0.012614376,0.014160963,2.389244995
0.012380998,0.014575154,2.328094374
0.01214762,0.014989345,2.274192098
0.012141836,0.014162001,2.396912126
0.011908458,0.014576192,2.3324628
0.011669296,0.014163039,2.403106152
0.011202117,0.014995316,2.277896047
0.011435706,0.014579178,2.335793487
0.011674869,0.014992331,2.276431073
0.010968202,0.015408234,2.227926715
0.011440954,0.015405248,2.227845301
0.011913706,0.015402262,2.226989886
0.011207039,0.015818165,2.185025389
0.011679791,0.01581518,2.185553535
0.011445876,0.016228097,2.149883045
0.010973353,0.016233075,2.148523516
0.01050083,0.016238054,2.146843056
0.010734516,0.015823144,2.183934044
0.014717247,0.012967769,2.550898236
0.014491884,0.013365919,2.486618097
0.01426652,0.013764069,2.426307082
0.014251728,0.01295227,2.569890358
0.014026364,0.01335042,2.499769544
0.013786209,0.012936771,2.592621883
0.013320675,0.013752538,2.445161744
0.013553442,0.013344655,2.51511011
0.013793598,0.013758303,2.434716118
0.014034049,0.014172333,2.369236348
0.013801577,0.014580597,2.317167627
0.013569106,0.014988861,2.27010092
0.013561126,0.014166567,2.374566263
0.013328655,0.014574832,2.319418422
0.013088204,0.014160802,2.381932769
0.012621449,0.014989184,2.271524469
0.012854826,0.014574993,2.323104446
0.013095277,0.014989022,2.270160742
0.015842869,0.011825707,2.728594189
0.016060324,0.012203564,2.659474057
0.016277778,0.012581421,2.60945914
0.015615268,0.01219963,2.666582062
0.015832722,0.012577487,2.601395699
0.015387667,0.012573553,2.604625153
0.016574276,0.011939651,2.707660308
0.016426027,0.012260536,2.658196521
0.016208573,0.011882679,2.710792637
0.01608194,0.012976949,2.55044177
0.015886102,0.013372477,2.494233972
0.015690264,0.013768005,2.440835746
0.015636884,0.012973015,2.540461795
0.015441047,0.013368543,2.482337462
0.015191829,0.012969081,2.541774714
0.014966465,0.013367231,2.480389139
0.015215683,0.013766693,2.427815578
0.014741101,0.013765381,2.42297269
0.016999136,0.01187601,2.739254999
0.017275747,0.012133254,2.737597102
0.017552357,0.012390499,2.75287681
0.016850887,0.012196895,2.689162921
0.017127497,0.01245414,2.687603138
0.016702637,0.01251778,2.639797248
0.017312707,0.011707992,2.787707091
0.017626278,0.011539974,2.844734712
0.017589317,0.011965237,2.797894328
0.01804137,0.011374708,2.933099042
0.01842411,0.011165991,3.04208849
0.018806849,0.010957273,3.173985162
0.018419501,0.011634704,3.006331743
0.018802241,0.011425987,3.142920855
0.018797633,0.0118947,3.113096066
0.017967449,0.012225232,2.846629758
0.018004409,0.01179997,2.888952967
0.018382541,0.012059966,2.966702843
0.019202796,0.011677608,3.290868476
0.019207404,0.011208894,3.317206023
0.019212013,0.010740181,3.344783089
0.01960796,0.011460516,3.50781164
0.019612568,0.010991802,3.530661945
0.020013123,0.011243423,3.763925557
0.019607162,0.010514091,3.549636438
0.020002311,0.010288001,3.792914603
0.020007717,0.010765712,3.778168557
0.020415997,0.011015404,4.066283796
0.020410591,0.010537692,4.077033133
0.020405185,0.010059981,4.088285516
0.020818871,0.010787384,4.425484144
0.020813465,0.010309672,4.432739818
0.021221744,0.010559364,4.841526601
0.020815684,0.009794702,4.448584269
0.021226183,0.009529423,4.868743758
0.021223964,0.010044393,4.855150382
0.022456697,0.009760058,6.566805229
0.022045046,0.010026493,5.91110886
0.021633395,0.010292929,5.336015984
0.022047265,0.009511523,5.921761764
0.021635614,0.009777958,5.348154327
0.021637833,0.009262987,5.360262264
0.022049255,0.008988036,5.93230641
0.022460676,0.008713084,6.585836219
0.022458686,0.009236571,6.5764313
0.022874716,0.00843603,7.336508789
0.023288114,0.008152895,8.188891204
0.023701512,0.007869761,9.14440554
0.023286767,0.008682462,8.181972296
0.023700165,0.008399328,9.138064022
0.023698818,0.008928894,9.131410508
0.023284778,0.009205949,8.173764052
0.022870737,0.009483003,7.318895626
0.022872727,0.008959516,7.327812783
0.024117167,0.007588384,10.21828139
0.024532591,0.007299917,11.41105684
0.024948014,0.007011449,12.72321967
